Log file open, 04/29/21 22:36:36
LogInit: LLM is enabled
[2021.04.29-19.36.44:598][  0]LogPakFile: OnPakFileMounted2Time == 0.000015
[2021.04.29-19.36.44:599][  0]LogPakFile: PakFile PrimaryIndexSize=188
[2021.04.29-19.36.44:599][  0]LogPakFile: PakFile PathHashIndexSize=101
[2021.04.29-19.36.44:599][  0]LogPakFile: PakFile FullDirectoryIndexSize=150
[2021.04.29-19.36.44:599][  0]LogPakFile: OnPakFileMounted2Time == 0.000016
[2021.04.29-19.36.44:599][  0]LogPakFile: PakFile PrimaryIndexSize=182
[2021.04.29-19.36.44:599][  0]LogPakFile: PakFile PathHashIndexSize=101
[2021.04.29-19.36.44:599][  0]LogPakFile: PakFile FullDirectoryIndexSize=138
[2021.04.29-19.36.44:599][  0]LogPakFile: OnPakFileMounted2Time == 0.000017
[2021.04.29-19.36.44:600][  0]LogPakFile: PakFile PrimaryIndexSize=184
[2021.04.29-19.36.44:600][  0]LogPakFile: PakFile PathHashIndexSize=101
[2021.04.29-19.36.44:600][  0]LogPakFile: PakFile FullDirectoryIndexSize=142
[2021.04.29-19.36.44:600][  0]LogPakFile: OnPakFileMounted2Time == 0.000018
[2021.04.29-19.36.44:600][  0]LogPakFile: PakFile PrimaryIndexSize=183
[2021.04.29-19.36.44:600][  0]LogPakFile: PakFile PathHashIndexSize=101
[2021.04.29-19.36.44:600][  0]LogPakFile: PakFile FullDirectoryIndexSize=140
[2021.04.29-19.36.44:600][  0]LogPakFile: OnPakFileMounted2Time == 0.000019
[2021.04.29-19.36.44:601][  0]LogPakFile: PakFile PrimaryIndexSize=185
[2021.04.29-19.36.44:601][  0]LogPakFile: PakFile PathHashIndexSize=101
[2021.04.29-19.36.44:601][  0]LogPakFile: PakFile FullDirectoryIndexSize=144
[2021.04.29-19.36.44:601][  0]LogPakFile: OnPakFileMounted2Time == 0.000020
[2021.04.29-19.36.44:601][  0]LogPakFile: PakFile PrimaryIndexSize=188
[2021.04.29-19.36.44:601][  0]LogPakFile: PakFile PathHashIndexSize=101
[2021.04.29-19.36.44:601][  0]LogPakFile: PakFile FullDirectoryIndexSize=150
[2021.04.29-19.36.44:601][  0]LogPakFile: OnPakFileMounted2Time == 0.000021
[2021.04.29-19.36.44:602][  0]LogPakFile: PakFile PrimaryIndexSize=190
[2021.04.29-19.36.44:602][  0]LogPakFile: PakFile PathHashIndexSize=101
[2021.04.29-19.36.44:602][  0]LogPakFile: PakFile FullDirectoryIndexSize=154
[2021.04.29-19.36.44:602][  0]LogPakFile: OnPakFileMounted2Time == 0.000022
[2021.04.29-19.36.44:602][  0]LogPakFile: PakFile PrimaryIndexSize=187
[2021.04.29-19.36.44:602][  0]LogPakFile: PakFile PathHashIndexSize=101
[2021.04.29-19.36.44:602][  0]LogPakFile: PakFile FullDirectoryIndexSize=148
[2021.04.29-19.36.44:602][  0]LogPakFile: OnPakFileMounted2Time == 0.000023
[2021.04.29-19.36.44:603][  0]LogPakFile: PakFile PrimaryIndexSize=189
[2021.04.29-19.36.44:603][  0]LogPakFile: PakFile PathHashIndexSize=101
[2021.04.29-19.36.44:603][  0]LogPakFile: PakFile FullDirectoryIndexSize=152
[2021.04.29-19.36.44:603][  0]LogPakFile: OnPakFileMounted2Time == 0.000024
[2021.04.29-19.36.44:603][  0]LogPakFile: PakFile PrimaryIndexSize=183
[2021.04.29-19.36.44:603][  0]LogPakFile: PakFile PathHashIndexSize=101
[2021.04.29-19.36.44:603][  0]LogPakFile: PakFile FullDirectoryIndexSize=140
[2021.04.29-19.36.44:603][  0]LogPakFile: OnPakFileMounted2Time == 0.000025
[2021.04.29-19.36.44:603][  0]LogPakFile: PakFile PrimaryIndexSize=185
[2021.04.29-19.36.44:603][  0]LogPakFile: PakFile PathHashIndexSize=101
[2021.04.29-19.36.44:603][  0]LogPakFile: PakFile FullDirectoryIndexSize=144
[2021.04.29-19.36.44:603][  0]LogPakFile: OnPakFileMounted2Time == 0.000026
[2021.04.29-19.36.44:604][  0]LogPakFile: PakFile PrimaryIndexSize=185
[2021.04.29-19.36.44:604][  0]LogPakFile: PakFile PathHashIndexSize=101
[2021.04.29-19.36.44:604][  0]LogPakFile: PakFile FullDirectoryIndexSize=144
[2021.04.29-19.36.44:604][  0]LogPakFile: OnPakFileMounted2Time == 0.000027
[2021.04.29-19.36.44:604][  0]LogPakFile: PakFile PrimaryIndexSize=187
[2021.04.29-19.36.44:604][  0]LogPakFile: PakFile PathHashIndexSize=101
[2021.04.29-19.36.44:604][  0]LogPakFile: PakFile FullDirectoryIndexSize=148
[2021.04.29-19.36.44:604][  0]LogPakFile: OnPakFileMounted2Time == 0.000028
[2021.04.29-19.36.44:605][  0]LogPakFile: PakFile PrimaryIndexSize=183
[2021.04.29-19.36.44:605][  0]LogPakFile: PakFile PathHashIndexSize=101
[2021.04.29-19.36.44:605][  0]LogPakFile: PakFile FullDirectoryIndexSize=140
[2021.04.29-19.36.44:605][  0]LogPakFile: OnPakFileMounted2Time == 0.000029
[2021.04.29-19.36.44:605][  0]LogPakFile: PakFile PrimaryIndexSize=186
[2021.04.29-19.36.44:605][  0]LogPakFile: PakFile PathHashIndexSize=101
[2021.04.29-19.36.44:605][  0]LogPakFile: PakFile FullDirectoryIndexSize=146
[2021.04.29-19.36.44:605][  0]LogPakFile: OnPakFileMounted2Time == 0.000030
[2021.04.29-19.36.44:606][  0]LogPakFile: PakFile PrimaryIndexSize=188
[2021.04.29-19.36.44:606][  0]LogPakFile: PakFile PathHashIndexSize=101
[2021.04.29-19.36.44:606][  0]LogPakFile: PakFile FullDirectoryIndexSize=150
[2021.04.29-19.36.44:606][  0]LogPakFile: OnPakFileMounted2Time == 0.000031
[2021.04.29-19.36.44:606][  0]LogPakFile: PakFile PrimaryIndexSize=185
[2021.04.29-19.36.44:606][  0]LogPakFile: PakFile PathHashIndexSize=101
[2021.04.29-19.36.44:606][  0]LogPakFile: PakFile FullDirectoryIndexSize=144
[2021.04.29-19.36.44:606][  0]LogPakFile: OnPakFileMounted2Time == 0.000032
[2021.04.29-19.36.44:607][  0]LogPakFile: PakFile PrimaryIndexSize=192
[2021.04.29-19.36.44:607][  0]LogPakFile: PakFile PathHashIndexSize=101
[2021.04.29-19.36.44:607][  0]LogPakFile: PakFile FullDirectoryIndexSize=158
[2021.04.29-19.36.44:607][  0]LogPakFile: OnPakFileMounted2Time == 0.000032
[2021.04.29-19.36.44:639][  0]LogNativeClassHierarchy: Verbose: Native class hierarchy updated for 'AddContentDialog' in 0.0002 seconds. Added 0 classes and 0 folders.
[2021.04.29-19.36.44:639][  0]LogNativeClassHierarchy: Verbose: Native class hierarchy updated for 'SceneOutliner' in 0.0002 seconds. Added 2 classes and 0 folders.
[2021.04.29-19.36.44:654][  0]LogSlate: Took 0.000160 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Regular.ttf' (155K)
[2021.04.29-19.36.44:656][  0]LogSlate: Took 0.000108 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Bold.ttf' (160K)
[2021.04.29-19.36.44:659][  0]LogSlate: Took 0.000119 seconds to synchronously load lazily loaded font '../../../Engine/Content/Editor/Slate/Fonts/FontAwesome.ttf' (139K)
[2021.04.29-19.36.44:738][  0]LogRenderer: Reallocating scene render targets to support 1616x808 Format 10 NumSamples 1 (Frame:1).
[2021.04.29-19.36.44:990][  0]LogNativeClassHierarchy: Verbose: Native class hierarchy updated for 'HierarchicalLODOutliner' in 0.0002 seconds. Added 0 classes and 0 folders.
[2021.04.29-19.36.44:991][  0]LogLoad: (Engine Initialization) Total time: 9.04 seconds
[2021.04.29-19.36.44:991][  0]LogLoad: (Engine Initialization) Total Blueprint compile time: 0.00 seconds
[2021.04.29-19.36.44:991][  0]LogInit: First time updating LLM stats...
[2021.04.29-19.36.45:040][  0]LogAssetRegistry: Asset discovery search completed in 6.3021 seconds
[2021.04.29-19.36.45:041][  0]LogCollectionManager: Fixed up redirectors for 0 collections in 0.000003 seconds (updated 0 objects)
[2021.04.29-19.36.45:088][  0]LogContentStreaming: Texture pool size now 1000 MB
[2021.04.29-19.36.46:021][105]LogSlate: Took 0.000121 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Light.ttf' (167K)
[2021.04.29-19.37.03:075][106]LogMaterial: Display: Missing cached shader map for material Standard_MasterMaterial, compiling. 
[2021.04.29-19.37.03:221][106]LogShaderCompilers: Display: Worker (1/3): shaders left to compile 74
[2021.04.29-19.37.03:221][106]LogShaderCompilers: Display: Worker (2/3): shaders left to compile 64
[2021.04.29-19.37.03:225][106]LogAssetEditorSubsystem: Opening Asset editor for MaterialInstanceConstant /Game/MS_PristineMe/Metal/03_Chromium_sfekebvc/03_Chromium_sfekebvc_8K_inst.03_Chromium_sfekebvc_8K_inst
[2021.04.29-19.37.04:025][148]LogD3D11RHI: Display: Temp texture streaming buffer not large enough, needed 8388608 bytes
[2021.04.29-19.37.04:146][162]LogD3D11RHI: Display: Temp texture streaming buffer not large enough, needed 8388608 bytes
[2021.04.29-19.37.04:223][169]LogD3D11RHI: Display: Temp texture streaming buffer not large enough, needed 8388608 bytes
[2021.04.29-19.37.04:442][193]LogD3D11RHI: Display: Temp texture streaming buffer not large enough, needed 16777216 bytes
[2021.04.29-19.37.06:279][397]LogShaderCompilers: Display: Worker (2/3): shaders left to compile 54
[2021.04.29-19.37.06:556][430]LogShaderCompilers: Display: Worker (1/3): shaders left to compile 44
[2021.04.29-19.37.07:441][531]LogRenderer: Reallocating scene render targets to support 1784x1280 Format 10 NumSamples 1 (Frame:4).
[2021.04.29-19.37.09:535][731]LogShaderCompilers: Display: Worker (2/3): shaders left to compile 34
[2021.04.29-19.37.09:725][746]LogShaderCompilers: Display: Worker (1/3): shaders left to compile 24
[2021.04.29-19.37.12:554][ 36]LogShaderCompilers: Display: Worker (1/3): shaders left to compile 14
[2021.04.29-19.37.12:702][ 52]LogShaderCompilers: Display: Worker (2/3): shaders left to compile 6
[2021.04.29-19.37.13:928][185]LogShaderCompilers: Display: Worker (2/3): shaders left to compile 2
[2021.04.29-19.37.24:464][174]LogWindows: Failed to load 'libalias_api.dll' (GetLastError=126)
[2021.04.29-19.37.24:464][174]LogWindows: File 'libalias_api.dll' does not exist
[2021.04.29-19.37.46:787][519]LogSlate: Window '03_Chromium_sfekebvc_8K_inst' being destroyed
[2021.04.29-19.37.46:791][519]LogSlate: Window '03_Chromium_sfekebvc_8K_inst' being destroyed
[2021.04.29-19.37.46:795][519]LogWorld: UWorld::CleanupWorld for World_0, bSessionEnded=true, bCleanupResources=true
[2021.04.29-19.37.46:795][519]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2021.04.29-19.38.06:233][754]LogAssetEditorSubsystem: Opening Asset editor for MaterialInstanceConstant /Game/MS_PristineMe/Metal/03_Chromium_sfekebvc/03_Chromium_sfekebvc_8K_inst.03_Chromium_sfekebvc_8K_inst
[2021.04.29-19.38.17:155][876]LogSlate: Window '03_Chromium_sfekebvc_8K_inst' being destroyed
[2021.04.29-19.38.17:160][876]LogSlate: Window '03_Chromium_sfekebvc_8K_inst' being destroyed
[2021.04.29-19.38.17:164][876]LogWorld: UWorld::CleanupWorld for World_2, bSessionEnded=true, bCleanupResources=true
[2021.04.29-19.38.17:164][876]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2021.04.29-19.39.03:116][ 85]LogSlate: Window 'Editor Preferences' being destroyed
[2021.04.29-19.39.03:121][ 85]LogSlate: Window 'Editor Preferences' being destroyed
[2021.04.29-19.39.04:850][276]LogTemp: Repeating last play command: Selected Viewport
[2021.04.29-19.39.04:854][276]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2021.04.29-19.39.04:855][276]PIE: New page: PIE session: Main (Apr 30, 2021, 1:39:04 AM)
[2021.04.29-19.39.04:856][276]LogOnline: OSS: Creating online subsystem instance for: NULL
[2021.04.29-19.39.04:857][276]LogOnline: OSS: TryLoadSubsystemAndSetDefault: Loaded subsystem for module [NULL]
[2021.04.29-19.39.04:857][276]LogPlayLevel: Creating play world package: /Game/UEDPIE_0_Main
[2021.04.29-19.39.04:863][276]LogPlayLevel: PIE: StaticDuplicateObject took: (0.006473s)
[2021.04.29-19.39.04:864][276]LogAIModule: Creating AISystem for world Main
[2021.04.29-19.39.04:864][276]LogPlayLevel: PIE: World Init took: (0.000855s)
[2021.04.29-19.39.04:864][276]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Main.Main to /Game/UEDPIE_0_Main.Main (0.007456s)
[2021.04.29-19.39.04:872][276]LogUObjectHash: Compacting FUObjectHashTables data took   0.68ms
[2021.04.29-19.39.04:888][276]LogAudio: Display: Creating Audio Device:                 Id: 2, Scope: Unique, Realtime: True
[2021.04.29-19.39.04:888][276]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2021.04.29-19.39.04:888][276]LogAudioMixer: Display: 	Sample Rate:						  48000
[2021.04.29-19.39.04:888][276]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2021.04.29-19.39.04:888][276]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2021.04.29-19.39.04:888][276]LogAudioMixer: Display: 	Number of buffers to queue:			  2
[2021.04.29-19.39.04:888][276]LogAudioMixer: Display: 	Max Channels (voices):				  32
[2021.04.29-19.39.04:888][276]LogAudioMixer: Display: 	Number of Async Source Workers:		  0
[2021.04.29-19.39.04:888][276]LogAudio: Display: AudioDevice MaxSources: 32
[2021.04.29-19.39.04:888][276]LogAudio: Display: Using built-in audio occlusion.
[2021.04.29-19.39.04:888][276]LogAudioMixer: Display: Initializing audio mixer.
[2021.04.29-19.39.04:891][276]LogAudioMixer: Display: 0: FrontLeft
[2021.04.29-19.39.04:892][276]LogAudioMixer: Display: 1: FrontRight
[2021.04.29-19.39.04:908][276]LogAudioMixer: Display: Using Audio Device Speakers (Realtek(R) Audio)
[2021.04.29-19.39.04:908][276]LogAudioMixer: Display: Initializing Sound Submixes...
[2021.04.29-19.39.04:908][276]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2021.04.29-19.39.04:908][276]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2021.04.29-19.39.04:908][276]LogAudioMixer: Display: Creating Master Submix 'MasterEQSubmixDefault'
[2021.04.29-19.39.04:908][276]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called
[2021.04.29-19.39.04:908][276]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048
[2021.04.29-19.39.04:924][276]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal()
[2021.04.29-19.39.04:924][276]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time
[2021.04.29-19.39.04:924][276]LogInit: FAudioDevice initialized.
[2021.04.29-19.39.04:924][276]LogAudio: Display: Audio Device (ID: 2) registered with world 'Main'.
[2021.04.29-19.39.04:930][276]LogLoad: Game class is 'GameModeBase'
[2021.04.29-19.39.04:932][276]LogWorld: Bringing World /Game/UEDPIE_0_Main.Main up for play (max tick rate 0) at 2021.04.29-22.39.04
[2021.04.29-19.39.04:932][276]LogWorld: Bringing up level for play took: 0.000931
[2021.04.29-19.39.04:932][276]LogOnline: OSS: Creating online subsystem instance for: :Context_4
[2021.04.29-19.39.04:935][276]LogNativeClassHierarchy: Verbose: Native class hierarchy updated for 'MovieSceneCapture' in 0.0003 seconds. Added 20 classes and 0 folders.
[2021.04.29-19.39.04:937][276]PIE: Server logged in
[2021.04.29-19.39.04:938][276]PIE: Play in editor total start time 0.084 seconds.
[2021.04.29-19.40.03:461][220]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2021.04.29-19.40.03:461][220]LogWorld: BeginTearingDown for /Game/UEDPIE_0_Main
[2021.04.29-19.40.03:462][220]LogWorld: UWorld::CleanupWorld for Main, bSessionEnded=true, bCleanupResources=true
[2021.04.29-19.40.03:462][220]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2021.04.29-19.40.03:484][220]LogPlayLevel: Display: Shutting down PIE online subsystems
[2021.04.29-19.40.03:489][220]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2021.04.29-19.40.03:504][220]LogAudio: Display: Audio Device unregistered from world 'None'.
[2021.04.29-19.40.03:505][220]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called
[2021.04.29-19.40.03:506][220]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called
[2021.04.29-19.40.03:535][220]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2021.04.29-19.40.03:538][220]LogUObjectHash: Compacting FUObjectHashTables data took   1.02ms
[2021.04.29-19.40.03:561][221]LogPlayLevel: Display: Destroying online subsystem :Context_4
[2021.04.29-19.40.09:714][938]Cmd: CAMERA ALIGN ACTIVEVIEWPORTONLY
[2021.04.29-19.40.16:967][799]Cmd: CAMERA ALIGN ACTIVEVIEWPORTONLY
[2021.04.29-19.40.22:313][433]Cmd: CAMERA ALIGN ACTIVEVIEWPORTONLY
[2021.04.29-19.40.23:121][528]LogEditorViewport: Clicking Background
[2021.04.29-19.41.08:952][196]LogSlate: Prevented a slow task dialog from being summoned while a context menu was open
[2021.04.29-19.41.25:448][196]LogTexture: Display: Building textures: se4nad3c_8K_Displacement (AutoDXT, 8192X8192)
[2021.04.29-19.41.25:448][196]LogTexture: Display: Building textures: se4nad3c_8K_Albedo (AutoDXT, 8192X8192)
[2021.04.29-19.41.25:448][196]LogTexture: Display: Building textures: sfcqfalc_8K_Normal (BC5, 8192X8192)
[2021.04.29-19.41.25:448][196]LogTexture: Display: Building textures: sfcqbiec_8K_Albedo (AutoDXT, 8192X8192)
[2021.04.29-19.41.25:448][196]LogTexture: Display: Building textures: sfcqfalc_8K_Roughness (AutoDXT, 8192X8192)
[2021.04.29-19.41.25:448][196]LogTexture: Display: Building textures: sfcqfalc_8K_Metalness (AutoDXT, 8192X8192)
[2021.04.29-19.41.25:448][196]LogTexture: Display: Building textures: sfcqbiec_8K_Displacement (AutoDXT, 8192X8192)
[2021.04.29-19.41.25:448][196]LogTexture: Display: Building textures: se4pdcxc_4K_Normal (BC5, 4096X4096)
[2021.04.29-19.41.25:448][196]LogTexture: Display: Building textures: se4pdcxc_4K_Roughness (AutoDXT, 4096X4096)
[2021.04.29-19.41.25:448][196]LogTexture: Display: Building textures: se4peakc_4K_Albedo (AutoDXT, 4096X4096)
[2021.04.29-19.41.25:448][196]LogTexture: Display: Building textures: se4peakc_4K_Normal (BC5, 4096X4096)
[2021.04.29-19.41.25:448][196]LogTexture: Display: Building textures: se4peakc_4K_Metalness (AutoDXT, 4096X4096)
[2021.04.29-19.41.25:448][196]LogTexture: Display: Building textures: se4peakc_4K_Displacement (AutoDXT, 4096X4096)
[2021.04.29-19.41.25:448][196]LogTexture: Display: Building textures: scoacdjp_8K_Roughness (AutoDXT, 8192X8192)
[2021.04.29-19.41.25:448][196]LogTexture: Display: Building textures: scoacdjp_8K_Displacement (AutoDXT, 8192X8192)
[2021.04.29-19.41.25:448][196]LogTexture: Display: Building textures: sfcqbiec_8K_Metalness (AutoDXT, 8192X8192)
[2021.04.29-19.41.29:141][196]LogTexture: Display: Building textures: scoacdjp_8K_Metalness (AutoDXT, 8192X8192)
[2021.04.29-19.41.29:141][196]LogTexture: Display: Building textures: scoacdjp_8K_Normal (BC5, 8192X8192)
[2021.04.29-19.41.29:141][196]LogTexture: Display: Building textures: sfcqbiec_8K_Normal (BC5, 8192X8192)
[2021.04.29-19.41.38:659][196]LogTexture: Display: Building textures: scoacdjp_8K_Albedo (AutoDXT, 8192X8192)
[2021.04.29-19.41.38:659][196]LogTexture: Display: Building textures: sfcqbiec_8K_Roughness (AutoDXT, 8192X8192)
[2021.04.29-19.41.38:659][196]LogTexture: Display: Building textures: se4pcf0c_4K_Displacement (AutoDXT, 4096X4096)
[2021.04.29-19.41.38:659][196]LogTexture: Display: Building textures: se4pcf0c_4K_Normal (BC5, 4096X4096)
[2021.04.29-19.41.38:659][196]LogTexture: Display: Building textures: se4pcf0c_4K_Metalness (AutoDXT, 4096X4096)
[2021.04.29-19.41.38:659][196]LogTexture: Display: Building textures: se4pcf0c_4K_Roughness (AutoDXT, 4096X4096)
[2021.04.29-19.41.38:659][196]LogTexture: Display: Building textures: HQ_Lightmap1_1 (AutoDXT, 512X512)
[2021.04.29-19.41.38:659][196]LogTexture: Display: Building textures: HQ_Lightmap1_2 (AutoDXT, 64X64)
[2021.04.29-19.41.38:659][196]LogTexture: Display: Building textures: LQ_Lightmap_1_1 (DXT1, 512X512)
